-6.490000152587890625e+01
-5.289999961853027344e+00
6.360000133514404297e+00
-1.585099945068359375e+02
-6.413999938964843750e+01
-3.079000091552734375e+01
-7.240000152587890625e+01
-7.076000213623046875e+01
1.193999958038330078e+01
-8.691999816894531250e+01
-2.777000045776367188e+01
8.770000457763671875e+00
5.054999923706054688e+01
-6.027000045776367188e+01
-7.693000030517578125e+01
-2.896999931335449219e+01
-1.593000030517578125e+01
-2.961000061035156250e+01
-6.800000071525573730e-01
1.240999984741210938e+01
-2.560000038146972656e+01
-2.615999984741210938e+01
-4.434999847412109375e+01
-3.193000030517578125e+01
-3.900999832153320312e+01
-4.209999847412109375e+01
3.547999954223632812e+01
1.200000047683715820e+00
1.005899963378906250e+02
-1.850000000000000000e+01
-1.870000004768371582e+00
2.768000030517578125e+01
3.522000122070312500e+01
-2.334000015258789062e+01
-1.581000041961669922e+01
3.268000030517578125e+01
6.562999725341796875e+01
-2.315999984741210938e+01
-3.225000000000000000e+01
-2.411000061035156250e+01
4.230000019073486328e+00
-2.137999916076660156e+01
-1.276000022888183594e+01
-2.380999946594238281e+01
-2.730999946594238281e+01
-1.722999954223632812e+01
-1.817000007629394531e+01
-3.529999971389770508e+00
6.955999755859375000e+01
6.469999790191650391e+00
1.679999923706054688e+01
6.583999633789062500e+01
5.241999816894531250e+01
1.182399978637695312e+02
-1.210500030517578125e+02
-1.274199981689453125e+02
-1.286499938964843750e+02
-1.565599975585937500e+02
-1.818000030517578125e+02
-1.761399993896484375e+02
-1.676900024414062500e+02
-2.506399993896484375e+02
2.748999977111816406e+01
3.069000053405761719e+01
1.889999961853027344e+01
-9.359999656677246094e+00
-4.102999877929687500e+01
-4.859999847412109375e+01
-3.590000152587890625e+01
-1.426199951171875000e+02
-1.669799957275390625e+02
-1.229800033569335938e+02
-8.633999633789062500e+01
-7.411000061035156250e+01
-4.306999969482421875e+01
-3.979000091552734375e+01
-3.004999923706054688e+01
9.033999633789062500e+01
-8.100000023841857910e-01
7.380000114440917969e+00
1.636000061035156250e+01
4.463999938964843750e+01
7.941000366210937500e+01
2.312599945068359375e+02
1.582500000000000000e+02
1.444799957275390625e+02
1.258199996948242188e+02
1.553999938964843750e+02
1.481600036621093750e+02
9.415000152587890625e+01
2.307899932861328125e+02
2.286600036621093750e+02
2.255200042724609375e+02
2.134700012207031250e+02
1.616799926757812500e+02
5.088000106811523438e+01
1.141999969482421875e+02
3.859999847412109375e+01
9.866000366210937500e+01
1.139999985694885254e+00
2.559000015258789062e+01
1.325000000000000000e+02
8.073000335693359375e+01
1.156399993896484375e+02
1.591600036621093750e+02
1.215800018310546875e+02
6.676000213623046875e+01
9.469000244140625000e+01
1.113300018310546875e+02
9.305999755859375000e+01
1.428999996185302734e+01
-1.206999969482421875e+01
-6.236000061035156250e+01
-8.241000366210937500e+01
1.225699996948242188e+02
8.770999908447265625e+01
1.238399963378906250e+02
1.143799972534179688e+02
1.534499969482421875e+02
8.536000061035156250e+01
3.713999938964843750e+01
5.420000076293945312e+00
-1.382999992370605469e+01
-1.586999988555908203e+01
-8.560000419616699219e+00
-3.340000152587890625e+01
-8.705999755859375000e+01
-1.033399963378906250e+02
-7.591000366210937500e+01
-5.065999984741210938e+01
-3.900000000000000000e+01
-2.637000083923339844e+01
1.548099975585937500e+02
1.290800018310546875e+02
1.849299926757812500e+02
-1.777000045776367188e+01
-7.070000171661376953e+00
-1.805999946594238281e+01
7.083000183105468750e+01
2.515999984741210938e+01
-1.393000030517578125e+01
-8.329999923706054688e+00
7.355999755859375000e+01
9.372000122070312500e+01
5.436000061035156250e+01
1.006000041961669922e+01
9.530000305175781250e+01
-2.590999984741210938e+01
-1.614100036621093750e+02
-2.636400146484375000e+02
-3.229800109863281250e+02
2.146399993896484375e+02
2.466399993896484375e+02
2.639100036621093750e+02
3.168299865722656250e+02
3.033900146484375000e+02
2.820499877929687500e+02
2.500500030517578125e+02
2.617600097656250000e+02
1.890200042724609375e+02
3.156900024414062500e+02
3.285000000000000000e+02
3.225700073242187500e+02
3.032500000000000000e+02
2.873599853515625000e+02
1.679999923706054688e+01
1.829999923706054688e+01
3.465999984741210938e+01
9.008000183105468750e+01
9.965000152587890625e+01
9.949999809265136719e+00
-2.192000007629394531e+01
-8.026999664306640625e+01
-4.034000015258789062e+01
2.095999908447265625e+01
1.302000045776367188e+01
7.500000000000000000e-01
-1.096000003814697266e+01
-2.288999938964843750e+01
-2.979999923706054688e+01
-3.381000137329101562e+01
-4.724000167846679688e+01
-6.154999923706054688e+01
-7.122000122070312500e+01
-9.355000305175781250e+01
-1.006999969482421875e+02
-1.099499969482421875e+02
-1.315299987792968750e+02
-1.327400054931640625e+02
-1.234599990844726562e+02
-1.317899932861328125e+02
-1.239800033569335938e+02
-1.222300033569335938e+02
-1.452700042724609375e+02
-1.297100067138671875e+02
-1.310000000000000000e+02
-1.240199966430664062e+02
-1.078399963378906250e+02
-9.650000000000000000e+01
-8.618000030517578125e+01
-8.316999816894531250e+01
-7.812000274658203125e+01
-7.741999816894531250e+01
-9.556999969482421875e+01
-1.009499969482421875e+02
-8.443000030517578125e+01
-8.695999908447265625e+01
-7.079000091552734375e+01
-7.373999786376953125e+01
-5.965000152587890625e+01
-4.788999938964843750e+01
-4.420999908447265625e+01
-3.718000030517578125e+01
-2.923999977111816406e+01
-2.821999931335449219e+01
-2.920000076293945312e+01
-2.545000076293945312e+01
-3.539999961853027344e+00
2.051000022888183594e+01
3.374000167846679688e+01
3.729000091552734375e+01
2.978000068664550781e+01
1.360000038146972656e+01
-2.678000068664550781e+01
-2.304999923706054688e+01
-3.306000137329101562e+01
-2.464999961853027344e+01
-1.188000011444091797e+01
-1.238000011444091797e+01
-2.089999914169311523e+00
4.460000038146972656e+00
4.116999816894531250e+01
7.737000274658203125e+01
8.451000213623046875e+01
1.025000000000000000e+02
1.057600021362304688e+02
1.174100036621093750e+02
1.134400024414062500e+02
1.160400009155273438e+02
1.143300018310546875e+02
9.637999725341796875e+01
9.031999969482421875e+01
8.952999877929687500e+01
9.280999755859375000e+01
9.506999969482421875e+01
1.067200012207031250e+02
1.195899963378906250e+02
1.286199951171875000e+02
1.349199981689453125e+02
1.477200012207031250e+02
1.672200012207031250e+02
1.823200073242187500e+02
2.122700042724609375e+02
2.077400054931640625e+02
2.086300048828125000e+02
2.294100036621093750e+02
2.363000030517578125e+02
2.154600067138671875e+02
2.338999938964843750e+02
2.589899902343750000e+02
2.794299926757812500e+02
2.579899902343750000e+02
2.448300018310546875e+02
2.181499938964843750e+02
2.082200012207031250e+02
2.209700012207031250e+02
2.200399932861328125e+02
2.188800048828125000e+02
2.041699981689453125e+02
1.893200073242187500e+02
1.900899963378906250e+02
1.776499938964843750e+02
1.720800018310546875e+02
1.883999938964843750e+02
1.902899932861328125e+02
2.048699951171875000e+02
2.058500061035156250e+02
1.986399993896484375e+02
1.893800048828125000e+02
1.912700042724609375e+02
1.770200042724609375e+02
1.594900054931640625e+02
1.594100036621093750e+02
1.610000000000000000e+02
1.758999938964843750e+02
1.584199981689453125e+02
1.618200073242187500e+02
1.719700012207031250e+02
1.465000000000000000e+02
1.425599975585937500e+02
1.067200012207031250e+02
8.379000091552734375e+01
6.793000030517578125e+01
7.625000000000000000e+01
5.822999954223632812e+01
3.959999847412109375e+01
3.554000091552734375e+01
1.789999961853027344e+01
1.269999980926513672e+00
-1.522000026702880859e+01
2.387000083923339844e+01
2.806999969482421875e+01
2.621999931335449219e+01
3.243999862670898438e+01
2.644000053405761719e+01
2.304999923706054688e+01
9.279999732971191406e+00
-9.329999923706054688e+00
-6.068999862670898438e+01
-2.096999931335449219e+01
-1.606999969482421875e+01
-2.327000045776367188e+01
-1.660000038146972656e+01
-3.180999946594238281e+01
-2.940000057220458984e+00
3.150000000000000000e+01
6.043999862670898438e+01
3.979000091552734375e+01
2.961000061035156250e+01
-1.522000026702880859e+01
-8.590000152587890625e+00
-5.284000015258789062e+01
-7.725000000000000000e+01
-7.897000122070312500e+01
-1.288399963378906250e+02
-1.460599975585937500e+02
-1.562899932861328125e+02
-1.615200042724609375e+02
-1.630800018310546875e+02
-1.728699951171875000e+02
-1.706300048828125000e+02
-1.630399932861328125e+02
-1.557799987792968750e+02
-1.631900024414062500e+02
-1.713500061035156250e+02
-1.712799987792968750e+02
-1.648099975585937500e+02
-1.618800048828125000e+02
-1.540800018310546875e+02
-1.497599945068359375e+02
-1.448800048828125000e+02
-1.305899963378906250e+02
-1.229800033569335938e+02
-1.618099975585937500e+02
-2.050000000000000000e+02
-2.317799987792968750e+02
-2.535299987792968750e+02
-2.654700012207031250e+02
-2.776000061035156250e+02
-2.802999877929687500e+02
-2.695799865722656250e+02
-2.907399902343750000e+02
-2.846099853515625000e+02
-2.382599945068359375e+02
1.399999976158142090e+00
5.280000209808349609e+00
6.909999847412109375e+00
1.189000034332275391e+01
7.869999885559082031e+00
4.581999969482421875e+01
-6.206000137329101562e+01
-1.497100067138671875e+02
-1.793200073242187500e+02
-1.394600067138671875e+02
-1.675500030517578125e+02
-1.180400009155273438e+02
-8.869999694824218750e+01
-9.469000244140625000e+01
-1.010899963378906250e+02
-3.320000076293945312e+01
5.156000137329101562e+01
7.027999877929687500e+01
9.531999969482421875e+01
1.850000000000000000e+01
-2.687000083923339844e+01
1.239000034332275391e+01
9.208999633789062500e+01
1.146500015258789062e+02
1.135699996948242188e+02
7.920999908447265625e+01
-4.606000137329101562e+01
-2.001000022888183594e+01
2.662000083923339844e+01
9.395999908447265625e+01
8.976999664306640625e+01
7.338999938964843750e+01
9.481999969482421875e+01
8.493000030517578125e+01
9.405999755859375000e+01
9.963999938964843750e+01
9.368000030517578125e+01
8.262000274658203125e+01
1.209700012207031250e+02
1.458899993896484375e+02
8.502999877929687500e+01
1.030299987792968750e+02
9.643000030517578125e+01
9.166999816894531250e+01
8.209999847412109375e+01
8.604000091552734375e+01
1.047900009155273438e+02
1.028499984741210938e+02
9.345999908447265625e+01
9.826000213623046875e+01
1.159899978637695312e+02
1.059899978637695312e+02
1.593500061035156250e+02
1.735000000000000000e+02
1.919499969482421875e+02
2.136000061035156250e+02
2.276499938964843750e+02
2.570199890136718750e+02
2.540899963378906250e+02
2.462700042724609375e+02
2.151199951171875000e+02
2.079799957275390625e+02
1.553300018310546875e+02
1.753899993896484375e+02
1.339400024414062500e+02
9.643000030517578125e+01
2.307400054931640625e+02
1.089800033569335938e+02
8.476000213623046875e+01
4.888999938964843750e+01
2.545000076293945312e+01
3.908000183105468750e+01
4.022999954223632812e+01
4.770000076293945312e+01
1.049000015258789062e+02
9.576999664306640625e+01
9.380999755859375000e+01
1.001600036621093750e+02
1.255999984741210938e+02
1.319700012207031250e+02
1.057200012207031250e+02
1.345500030517578125e+02
8.716000366210937500e+01
9.737999725341796875e+01
1.053399963378906250e+02
1.145599975585937500e+02
1.041299972534179688e+02
1.289199981689453125e+02
1.548699951171875000e+02
2.016399993896484375e+02
1.899799957275390625e+02
1.881999969482421875e+02
1.199199981689453125e+02
8.702999877929687500e+01
1.361399993896484375e+02
9.976000213623046875e+01
8.480000305175781250e+01
7.193000030517578125e+01
1.193700027465820312e+02
8.433999633789062500e+01
9.358999633789062500e+01
1.149100036621093750e+02
8.254000091552734375e+01
4.118000030517578125e+01
4.438000106811523438e+01
4.647999954223632812e+01
4.849000167846679688e+01
5.409000015258789062e+01
6.608000183105468750e+01
4.708000183105468750e+01
7.308999633789062500e+01
7.758999633789062500e+01
7.979000091552734375e+01
8.158000183105468750e+01
7.447000122070312500e+01
5.338000106811523438e+01
-3.120999908447265625e+01
-1.861000061035156250e+01
-1.171000003814697266e+01
-8.609999656677246094e+00
-1.009999990463256836e+00
-1.099999994039535522e-01
1.009000015258789062e+01
1.857999992370605469e+01
2.029000091552734375e+01
1.289999961853027344e+00
8.189999580383300781e+00
1.298999977111816406e+01
1.598999977111816406e+01
1.788999938964843750e+01
1.268000030517578125e+01
2.337999916076660156e+01
1.879999995231628418e+00
2.589999914169311523e+00
4.889999866485595703e+00
1.490000009536743164e+00
6.899999976158142090e-01
-5.199999809265136719e-01
-1.720000028610229492e+00
6.988999938964843750e+01
6.309000015258789062e+01
5.547999954223632812e+01
7.258000183105468750e+01
5.359000015258789062e+01
2.778000068664550781e+01
8.489999771118164062e+00
-5.210000038146972656e+00
-1.102000045776367188e+01
-7.309999942779541016e+00
3.789999961853027344e+00
7.480000019073486328e+00
9.090000152587890625e+00
1.518999958038330078e+01
1.327999973297119141e+01
1.318000030517578125e+01
1.488000011444091797e+01
-2.071999931335449219e+01
-2.019999980926513672e+00
1.070000052452087402e+00
1.147999954223632812e+01
-4.199999868869781494e-01
-1.981999969482421875e+01
-2.632999992370605469e+01
-3.222999954223632812e+01
-3.252999877929687500e+01
-3.053000068664550781e+01
-2.722999954223632812e+01
-3.103000068664550781e+01
4.289999961853027344e+00
-8.010000228881835938e+00
-5.920000076293945312e+00
-4.110000133514404297e+00
3.890000104904174805e+00
1.288000011444091797e+01
1.809000015258789062e+01
2.378000068664550781e+01
2.047999954223632812e+01
2.768000030517578125e+01
2.779999971389770508e+00
1.288000011444091797e+01
6.690000057220458984e+00
-2.220000028610229492e+00
-8.220000267028808594e+00
-1.431999969482421875e+01
-1.962000083923339844e+01
-2.201000022888183594e+01
-2.101000022888183594e+01
-2.951000022888183594e+01
1.718000030517578125e+01
-5.863999938964843750e+01
-3.263000106811523438e+01
-5.110000133514404297e+00
-5.909999847412109375e+00
6.418000030517578125e+01
7.877999877929687500e+01
2.507999992370605469e+01
2.928000068664550781e+01
6.058000183105468750e+01
8.377999877929687500e+01
4.149000167846679688e+01
7.597000122070312500e+01
7.808000183105468750e+01
8.388999938964843750e+01
-3.630000114440917969e+00
1.109000015258789062e+01
1.897999954223632812e+01
5.459000015258789062e+01
1.051800003051757812e+02
8.666999816894531250e+01
9.858000183105468750e+01
2.368000030517578125e+01
7.379000091552734375e+01
7.179999828338623047e+00
-4.309999942779541016e+00
-3.490999984741210938e+01
-3.740999984741210938e+01
2.529000091552734375e+01
1.779000091552734375e+01
3.259000015258789062e+01
2.598999977111816406e+01
9.648999786376953125e+01
8.238999938964843750e+01
7.519000244140625000e+01
9.779000091552734375e+01
4.718999862670898438e+01
1.187799987792968750e+02
8.919000244140625000e+01
7.558000183105468750e+01
1.879999995231628418e+00
5.897999954223632812e+01
7.077999877929687500e+01
4.438000106811523438e+01
6.268999862670898438e+01
8.989999771118164062e+00
-2.392000007629394531e+01
1.397999954223632812e+01
8.729000091552734375e+01
9.608000183105468750e+01
7.808000183105468750e+01
1.022799987792968750e+02
1.214800033569335938e+02
1.403699951171875000e+02
1.516600036621093750e+02
1.757799987792968750e+02
1.585800018310546875e+02
1.301799926757812500e+02
1.673699951171875000e+02
-5.809999942779541016e+00
1.167000007629394531e+01
7.327999877929687500e+01
6.437999725341796875e+01
1.127799987792968750e+02
1.484700012207031250e+02
1.759000015258789062e+01
7.487000274658203125e+01
9.926999664306640625e+01
6.336999893188476562e+01
2.828000068664550781e+01
6.918000030517578125e+01
1.988999938964843750e+01
-1.372000026702880859e+01
-5.713000106811523438e+01
2.418000030517578125e+01
2.506999969482421875e+01
3.349000167846679688e+01
4.977999877929687500e+01
9.048999786376953125e+01
1.001900024414062500e+02
5.338000106811523438e+01
-2.694000053405761719e+01
6.697000122070312500e+01
1.468999958038330078e+01
-1.152999973297119141e+01
-7.309999942779541016e+00
5.488000106811523438e+01
4.349000167846679688e+01
4.489999771118164062e+00
1.077999973297119141e+01
-1.210999965667724609e+01
-8.619999885559082031e+00
-8.819999694824218750e+00
1.847999954223632812e+01
2.407999992370605469e+01
1.889999985694885254e+00
2.589999914169311523e+00
1.398999977111816406e+01
-8.310000419616699219e+00
-1.260999965667724609e+01
1.048999977111816406e+01
2.898999977111816406e+01
1.148999977111816406e+01
3.899999856948852539e-01
2.180000066757202148e+00
8.680000305175781250e+00
1.028999996185302734e+01
1.327999973297119141e+01
9.079999923706054688e+00
-2.092000007629394531e+01
-1.231000041961669922e+01
-1.360999965667724609e+01
-2.121999931335449219e+01
6.679999828338623047e+00
1.139000034332275391e+01
1.378999996185302734e+01
8.279999732971191406e+00
-2.480999946594238281e+01
-1.481000041961669922e+01
-3.171999931335449219e+01
-2.290999984741210938e+01
-2.021999931335449219e+01
2.969000053405761719e+01
-1.181999969482421875e+01
3.899999856948852539e-01
9.979999542236328125e+00
-2.451000022888183594e+01
-1.002000045776367188e+01
-8.420000076293945312e+00
-2.051000022888183594e+01
-9.520000457763671875e+00
-1.251000022888183594e+01
-7.110000133514404297e+00
-7.519999980926513672e+00
-2.819999933242797852e+00
-1.631999969482421875e+01
-1.811000061035156250e+01
-7.510000228881835938e+00
-1.010999965667724609e+01
-1.999999955296516418e-02
-4.320000171661376953e+00
9.380000114440917969e+00
1.147999954223632812e+01
-1.919999957084655762e+00
5.280000209808349609e+00
-1.421000003814697266e+01
1.657999992370605469e+01
1.907999992370605469e+01
4.780000209808349609e+00
1.486999988555908203e+01
1.218000030517578125e+01
7.016999816894531250e+01
5.789999961853027344e+00
1.507999992370605469e+01
1.887999916076660156e+01
2.097999954223632812e+01
6.177999877929687500e+01
6.508000183105468750e+01
7.587999725341796875e+01
7.387000274658203125e+01
1.288000011444091797e+01
2.176000022888183594e+01
4.827000045776367188e+01
7.280000209808349609e+00
2.068000030517578125e+01
3.508000183105468750e+01
1.707999992370605469e+01
1.678000068664550781e+01
2.307999992370605469e+01
2.537000083923339844e+01
4.358000183105468750e+01
4.558000183105468750e+01
4.338000106811523438e+01
4.436999893188476562e+01
1.818000030517578125e+01
1.868000030517578125e+01
3.180000066757202148e+00
9.289999961853027344e+00
2.128000068664550781e+01
1.747999954223632812e+01
2.089999914169311523e+00
2.079999923706054688e+00
3.178000068664550781e+01
4.927999877929687500e+01
5.797999954223632812e+01
4.668999862670898438e+01
3.318999862670898438e+01
3.078000068664550781e+01
2.118000030517578125e+01
8.090000152587890625e+00
-1.199999973177909851e-01
3.480000019073486328e+00
1.497999954223632812e+01
-6.200000047683715820e-01
4.480000019073486328e+00
1.547999954223632812e+01
2.557999992370605469e+01
3.829000091552734375e+01
2.979000091552734375e+01
2.618000030517578125e+01
1.878000068664550781e+01
1.548999977111816406e+01
2.459000015258789062e+01
2.498999977111816406e+01
3.018000030517578125e+01
4.780000209808349609e+00
5.989999771118164062e+00
9.590000152587890625e+00
8.390000343322753906e+00
5.718999862670898438e+01
7.108999633789062500e+01
4.529000091552734375e+01
1.778000068664550781e+01
6.027999877929687500e+01
7.798999786376953125e+01
3.480000019073486328e+00
1.887999916076660156e+01
2.690000057220458984e+00
1.468000030517578125e+01
1.628000068664550781e+01
7.537999725341796875e+01
5.168000030517578125e+01
6.448000335693359375e+01
1.080000042915344238e+00
-1.820000052452087402e+00
6.079999923706054688e+00
-5.099999904632568359e-01
7.590000152587890625e+00
1.477999973297119141e+01
7.789999961853027344e+00
6.190000057220458984e+00
3.390000104904174805e+00
7.179999828338623047e+00
8.390000343322753906e+00
4.788000106811523438e+01
7.527999877929687500e+01
3.380000114440917969e+00
-7.909999847412109375e+00
1.447999954223632812e+01
1.829000091552734375e+01
2.557999992370605469e+01
1.306999969482421875e+01
-1.222000026702880859e+01
-2.112999916076660156e+01
-1.871999931335449219e+01
-2.212000083923339844e+01
-2.071999931335449219e+01
-2.501000022888183594e+01
2.268000030517578125e+01
4.168000030517578125e+01
5.779000091552734375e+01
6.637999725341796875e+01
7.319000244140625000e+01
8.108000183105468750e+01
8.408000183105468750e+01
8.887999725341796875e+01
9.268000030517578125e+01
9.558999633789062500e+01
9.608999633789062500e+01
9.537999725341796875e+01
-3.120999908447265625e+01
-2.462000083923339844e+01
-2.461000061035156250e+01
-2.381999969482421875e+01
-1.840999984741210938e+01
-1.372000026702880859e+01
-1.409999966621398926e+00
7.579999923706054688e+00
9.390000343322753906e+00
1.297999954223632812e+01
1.368000030517578125e+01
3.028000068664550781e+01
2.978000068664550781e+01
3.119000053405761719e+01
3.980000019073486328e+00
-7.320000171661376953e+00
-1.092000007629394531e+01
-9.210000038146972656e+00
-2.710000038146972656e+00
3.029000091552734375e+01
4.749000167846679688e+01
6.249000167846679688e+01
6.998999786376953125e+01
8.158000183105468750e+01
8.638999938964843750e+01
-1.571000003814697266e+01
-1.630999946594238281e+01
-1.421000003814697266e+01
-1.081000041961669922e+01
-9.109999656677246094e+00
-3.410000085830688477e+00
6.690000057220458984e+00
1.218999958038330078e+01
2.029000091552734375e+01
2.497999954223632812e+01
2.778000068664550781e+01
1.078999996185302734e+01
1.039000034332275391e+01
1.227999973297119141e+01
1.668000030517578125e+01
4.438999938964843750e+01
6.199000167846679688e+01
9.138999938964843750e+01
9.508000183105468750e+01
8.677999877929687500e+01
6.837999725341796875e+01
4.458000183105468750e+01
1.806999969482421875e+01
5.679999828338623047e+00
1.279999971389770508e+00
5.579999923706054688e+00
2.027000045776367188e+01
3.247999954223632812e+01
3.358000183105468750e+01
4.247000122070312500e+01
-1.827299957275390625e+02
-1.865899963378906250e+02
-1.788899993896484375e+02
-1.816900024414062500e+02
-1.684100036621093750e+02
-1.575299987792968750e+02
-1.388399963378906250e+02
-1.878200073242187500e+02
-1.831000061035156250e+02
-1.751199951171875000e+02
-1.806999969482421875e+02
-1.686499938964843750e+02
-1.570800018310546875e+02
-1.379900054931640625e+02
-1.805399932861328125e+02
-1.710700073242187500e+02
-1.682599945068359375e+02
-1.450700073242187500e+02
-1.505899963378906250e+02
-1.730099945068359375e+02
-1.714199981689453125e+02
-1.726499938964843750e+02
-1.714499969482421875e+02
-1.596900024414062500e+02
-1.482299957275390625e+02
-1.409700012207031250e+02
-1.834900054931640625e+02
-1.678999938964843750e+02
-1.773600006103515625e+02
-1.491799926757812500e+02
-1.337400054931640625e+02
-1.791499938964843750e+02
-1.820099945068359375e+02
-1.661100006103515625e+02
-1.502200012207031250e+02
-1.348000030517578125e+02
-1.407799987792968750e+02
-1.725800018310546875e+02
-1.668999938964843750e+02
-1.454400024414062500e+02
-1.334799957275390625e+02
-1.295800018310546875e+02
-1.648699951171875000e+02
-1.664199981689453125e+02
-1.497599945068359375e+02
-1.334900054931640625e+02
-1.301499938964843750e+02
-1.600800018310546875e+02
-1.320599975585937500e+02
-1.399799957275390625e+02
-1.309799957275390625e+02
-1.619299926757812500e+02
-1.487500000000000000e+02
-1.379900054931640625e+02
-1.313999938964843750e+02
-1.461600036621093750e+02
-1.411399993896484375e+02
-1.317200012207031250e+02
-1.319100036621093750e+02
-1.374799957275390625e+02
-1.333600006103515625e+02
-1.290599975585937500e+02
-1.287599945068359375e+02
3.640999984741210938e+01
4.195000076293945312e+01
4.909000015258789062e+01
5.077999877929687500e+01
5.143000030517578125e+01
5.386999893188476562e+01
5.977000045776367188e+01
6.738999938964843750e+01
7.188999938964843750e+01
7.251999664306640625e+01
7.198999786376953125e+01
7.169000244140625000e+01
7.027999877929687500e+01
6.947000122070312500e+01
6.641999816894531250e+01
3.472999954223632812e+01
3.602000045776367188e+01
4.454999923706054688e+01
4.774000167846679688e+01
4.979999923706054688e+01
5.118000030517578125e+01
5.452999877929687500e+01
6.027999877929687500e+01
6.805000305175781250e+01
7.295999908447265625e+01
7.350000000000000000e+01
7.551999664306640625e+01
7.352999877929687500e+01
7.130000305175781250e+01
6.880000305175781250e+01
1.282500000000000000e+02
1.167099990844726562e+02
9.269000244140625000e+01
8.433999633789062500e+01
6.426000213623046875e+01
7.936000061035156250e+01
7.487000274658203125e+01
3.325999832153320312e+01
8.489999771118164062e+00
-4.090000152587890625e+00
-3.870999908447265625e+01
-5.827999877929687500e+01
-2.667000007629394531e+01
-3.279999971389770508e+00
-1.331999969482421875e+01
-4.650000095367431641e+00
2.671999931335449219e+01
4.247999954223632812e+01
3.020999908447265625e+01
3.781999969482421875e+01
-2.836000061035156250e+01
-4.304999923706054688e+01
-4.827000045776367188e+01
-5.836999893188476562e+01
-7.598999786376953125e+01
-8.693000030517578125e+01
-9.086000061035156250e+01
-8.306999969482421875e+01
-2.187000083923339844e+01
3.390000152587890625e+01
1.135999984741210938e+02
9.604000091552734375e+01
9.097000122070312500e+01
1.008600006103515625e+02
7.758000183105468750e+01
8.598999786376953125e+01
1.049800033569335938e+02
1.316399993896484375e+02
1.295399932861328125e+02
1.578699951171875000e+02
1.271999969482421875e+02
1.018799972534179688e+02
8.672000122070312500e+01
9.762999725341796875e+01
1.178000030517578125e+02
1.267300033569335938e+02
1.488699951171875000e+02
1.556600036621093750e+02
-5.399000167846679688e+01
-6.389999866485595703e+00
3.388000106811523438e+01
-1.859000015258789062e+01
-5.239999771118164062e+00
-1.473099975585937500e+02
-8.697000122070312500e+01
-1.581799926757812500e+02
-1.798600006103515625e+02
-1.267799987792968750e+02
-1.655000000000000000e+02
-8.352999877929687500e+01
-1.988999938964843750e+01
-4.475999832153320312e+01
-3.999000167846679688e+01
-6.483999633789062500e+01
-8.201999664306640625e+01
-1.170800018310546875e+02
-1.723099975585937500e+02
-9.440000152587890625e+01
-1.899199981689453125e+02
-9.711000061035156250e+01
-1.821000061035156250e+02
-1.705000000000000000e+02
-1.623000030517578125e+02
-1.866499938964843750e+02
-8.781999969482421875e+01
-1.821799926757812500e+02
-8.858999633789062500e+01
-1.234800033569335938e+02
-1.518800048828125000e+02
-1.183700027465820312e+02
-1.771199951171875000e+02
-2.244799957275390625e+02
-1.616900024414062500e+02
-1.823600006103515625e+02
-1.557599945068359375e+02
-6.612000274658203125e+01
-6.381999969482421875e+01
-8.506999969482421875e+01
-1.626199951171875000e+02
-1.428600006103515625e+02
-1.736900024414062500e+02
-2.321199951171875000e+02
-1.331399993896484375e+02
-2.444499969482421875e+02
-6.309000015258789062e+01
-1.447700042724609375e+02
